h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.1,0.1,0.1,0.16854014922473023,0.3125388253950184,0.4810789746197487,433
0.3,0.3,0.01,0.06432856613474683,0.4167504084850019,0.4810789746197487,433
0.03,0.3,0.01,0.8715058912065905,1.3525848658263393,0.4810789746197487,433
0.3,0.01,0.1,0.2049440881792746,0.2761348864404741,0.4810789746197487,433
0.3,0.03,0.01,1.2665379802688626,0.7854590056491139,0.4810789746197487,433
0.01,0.03,0.1,0.46629875154154693,0.8366142539873602,0.37031550244581324,163
0.1,0.1,0.1,0.22054362168262226,0.5867460204739181,0.3662023987912959,404
0.03,0.03,0.1,1.502804952033083,1.1366025532417872,0.3662023987912959,404
0.01,0.03,0.01,0.08043941479440886,0.2898760876514044,0.37031550244581324,163
0.03,0.1,0.01,0.07253685996277387,0.29366553882852203,0.3662023987912959,404
0.1,0.1,0.03,0.4750472517072799,0.006031722912468784,0.4810789746197487,433
0.3,0.03,0.3,0.5965905916031189,0.9627929903944148,0.3662023987912959,404
0.03,0.01,0.1,1.1244542789003853,0.7582518801090894,0.3662023987912959,404
0.3,0.01,0.03,0.6455585901732265,0.2793561913819306,0.3662023987912959,404
0.1,0.1,0.1,0.057930670827473274,0.4282461732732865,0.37031550244581324,163
0.1,0.1,0.1,1.1720786180829597,1.6531575927027085,0.4810789746197487,433
0.1,0.01,0.03,0.6073838932698756,0.2370683908240624,0.37031550244581324,163
0.1,0.03,0.3,0.16571249648809966,0.20048990230319624,0.3662023987912959,404
0.3,0.1,0.01,0.252864429038298,0.6190668278295939,0.3662023987912959,404
0.01,0.01,0.1,0.2422498314616967,0.12806567098411653,0.37031550244581324,163
0.1,0.01,0.3,0.04412076351075525,0.5251997381305039,0.4810789746197487,433
0.03,0.01,0.01,0.36381912218627954,0.11725985243346917,0.4810789746197487,433
0.3,0.1,0.01,0.13543634629652274,0.2348791561492905,0.37031550244581324,163
0.1,0.03,0.3,0.5894207323430344,1.070499706962783,0.4810789746197487,433
0.3,0.1,0.01,0.3933669985673072,0.08771197605244146,0.4810789746197487,433
0.3,0.01,0.1,0.44502343616111917,0.07470793371530593,0.37031550244581324,163
0.3,0.01,0.01,0.39078692836428874,0.02458452957299284,0.3662023987912959,404
0.01,0.1,0.1,0.4538657145636049,0.08766331577230901,0.3662023987912959,404
0.3,0.3,0.3,0.031052506668429347,0.5121314812881781,0.4810789746197487,433
0.01,0.3,0.01,0.2943806712382185,0.07182172755307742,0.3662023987912959,404
0.03,0.03,0.01,1.216927723027852,0.8466122205820387,0.37031550244581324,163
0.03,0.03,0.3,0.6987047859139449,0.21762581129419623,0.4810789746197487,433
0.03,0.3,0.1,0.16350157488787953,0.20270082390341637,0.3662023987912959,404
0.3,0.03,0.03,0.3244071128444876,0.6906095116357835,0.3662023987912959,404
0.01,0.3,0.1,0.2080799151515899,0.2729990594681588,0.4810789746197487,433
0.1,0.03,0.1,2.564212722142725,2.198010323351429,0.3662023987912959,404
0.1,0.03,0.3,0.9561091377739037,0.475030163154155,0.4810789746197487,433
0.1,0.01,0.03,1.267461879629894,0.8971463771840807,0.37031550244581324,163
0.3,0.01,0.01,1.635420143131049,1.1543411685113005,0.4810789746197487,433
0.1,0.1,0.3,0.08897456255920816,0.5700535371789568,0.4810789746197487,433
0.01,0.1,0.03,1.877441060501453,1.3963620858817043,0.4810789746197487,433
0.1,0.1,0.3,0.45839729646478655,0.09219489767349065,0.3662023987912959,404
0.01,0.03,0.01,0.9793323070940178,0.49825333247426906,0.4810789746197487,433
0.1,0.03,0.3,1.2788000468623504,0.7977210722426017,0.4810789746197487,433
0.03,0.1,0.3,0.6170740061676483,0.24675850372183505,0.37031550244581324,163
0.3,0.1,0.3,1.225089624356103,0.858887225564807,0.3662023987912959,404
0.3,0.1,0.1,0.7579999961037922,0.2769210214840435,0.4810789746197487,433
0.01,0.03,0.03,0.7926155099320165,0.31153653531226777,0.4810789746197487,433
0.03,0.03,0.1,0.500948001663328,0.9820269762830767,0.4810789746197487,433
0.03,0.01,0.1,0.22057921674328002,0.14973628570253322,0.37031550244581324,163
0.3,0.1,0.03,0.31381500950387964,0.052387389287416264,0.3662023987912959,404
0.01,0.1,0.01,0.8500126646118031,0.48381026582050723,0.3662023987912959,404
0.1,0.1,0.3,0.7086033298541669,1.0748057286454626,0.3662023987912959,404
0.1,0.03,0.1,0.8577831043270776,0.4915807055357817,0.3662023987912959,404
0.1,0.03,0.03,0.09161786787061753,0.45782026666191344,0.3662023987912959,404
0.1,0.03,0.01,0.44874004129402406,0.03233893332572463,0.4810789746197487,433
0.03,0.3,0.1,0.3990073808976855,0.08207159372206321,0.4810789746197487,433
0.1,0.1,0.01,0.6174767843500174,0.2512743855587215,0.3662023987912959,404
0.03,0.03,0.01,0.19735311316637358,0.5635555119576695,0.3662023987912959,404
0.03,0.1,0.1,0.7967863760814428,1.2778653507011914,0.4810789746197487,433
0.03,0.03,0.3,0.42045004136161745,0.06062893325813126,0.4810789746197487,433
0.1,0.3,0.1,0.626971769081219,0.25665626663540575,0.37031550244581324,163
0.03,0.1,0.3,0.061302784890255896,0.42750518368155177,0.3662023987912959,404
0.01,0.03,0.3,0.531916588400666,0.16571418960937012,0.3662023987912959,404
0.01,0.1,0.01,0.11758801526269391,0.2527274871831193,0.37031550244581324,163
0.03,0.03,0.3,0.596595918638239,0.9627983174295349,0.3662023987912959,404
0.03,0.3,0.03,0.48142444918307586,0.00034547456332717497,0.4810789746197487,433
0.01,0.1,0.03,0.1253582785514572,0.3557206960682915,0.4810789746197487,433
0.1,0.3,0.03,0.14586631190455557,0.6269452865243043,0.4810789746197487,433
0.3,0.1,0.3,0.11078585464536064,0.48110135709117385,0.37031550244581324,163
0.1,0.1,0.1,1.7672764497129705,1.2861974750932217,0.4810789746197487,433
0.03,0.3,0.3,0.6139504391816308,0.1328714645618821,0.4810789746197487,433
0.1,0.1,0.1,0.9208548297408355,0.43977585512108686,0.4810789746197487,433
0.1,0.01,0.03,1.0874730605751532,1.4536754593664492,0.3662023987912959,404
0.03,0.3,0.03,0.42051735234837184,0.9015963269681205,0.4810789746197487,433
0.03,0.03,0.1,1.7947433604472998,2.2758223350670486,0.4810789746197487,433
0.3,0.03,0.1,0.47713310281552496,0.8433355016068209,0.3662023987912959,404
0.03,0.01,0.03,1.2999344068274878,0.9337320080361919,0.3662023987912959,404
0.03,0.03,0.03,0.6105938124316047,0.24027830998579147,0.37031550244581324,163
0.01,0.01,0.01,0.5685924522340245,0.9389079546798378,0.37031550244581324,163
0.3,0.3,0.1,1.1847229686029344,0.8144074661571211,0.37031550244581324,163
0.01,0.1,0.03,0.25804003846585133,0.6242424372571472,0.3662023987912959,404
0.3,0.03,0.03,0.9660542691213104,1.3322566679126062,0.3662023987912959,404
0.3,0.3,0.03,0.1681520584279978,0.5343544572192938,0.3662023987912959,404
0.3,0.03,0.01,1.4787508435902998,0.9976718689705512,0.4810789746197487,433
0.1,0.3,0.03,0.7771299157862948,1.2582088904060433,0.4810789746197487,433
0.03,0.03,0.01,0.05469563321729359,0.3115067655740023,0.3662023987912959,404
0.01,0.1,0.3,0.9999100162077015,0.5188310415879528,0.4810789746197487,433
0.01,0.1,0.3,1.2315518043374247,0.750472829717676,0.4810789746197487,433
0.01,0.3,0.1,0.14460890522182007,0.3364700693979286,0.4810789746197487,433
0.1,0.01,0.01,0.3796520573962513,0.860731032016,0.4810789746197487,433
0.01,0.01,0.1,0.5470786653133264,0.06599969069357775,0.4810789746197487,433
0.3,0.1,0.1,1.4589325768361157,0.977853602216367,0.4810789746197487,433
0.1,0.3,0.01,0.20392419211971088,0.2771547825000378,0.4810789746197487,433
0.03,0.03,0.01,0.49898656857690926,0.980065543196658,0.4810789746197487,433
0.01,0.3,0.01,0.05024971924085417,0.42056522168666743,0.37031550244581324,163
0.01,0.03,0.01,0.3923489222970096,0.02614652350571367,0.3662023987912959,404
0.3,0.01,0.1,0.9760560164866957,0.494977041866947,0.4810789746197487,433
0.3,0.01,0.3,1.4239586178800654,1.0577562190887695,0.3662023987912959,404
0.3,0.3,0.01,0.1487796523863265,0.5149820511776224,0.3662023987912959,404
0.03,0.03,0.3,0.5386843492332807,0.057605374613532045,0.4810789746197487,433
0.3,0.3,0.3,0.0660759521104009,0.30423955033541233,0.37031550244581324,163
0.03,0.1,0.3,0.6026605510000351,1.0837395256197837,0.4810789746197487,433
0.1,0.01,0.01,0.11508522398080054,0.3659937506389481,0.4810789746197487,433
0.1,0.1,0.01,0.028685722579574163,0.45239325204017455,0.4810789746197487,433
0.3,0.1,0.01,0.5700811193081656,0.08900214468841694,0.4810789746197487,433
0.1,0.01,0.3,0.39783267993960614,0.8789116545593548,0.4810789746197487,433
0.01,0.3,0.1,0.0301505708017282,0.3360518279895677,0.3662023987912959,404
0.3,0.3,0.01,0.6210816903086005,0.14000271568885175,0.4810789746197487,433
0.01,0.3,0.1,1.2562553839348838,0.8900529851435879,0.3662023987912959,404
0.3,0.1,0.01,1.516001260645168,1.0349222860254192,0.4810789746197487,433
0.03,0.1,0.01,0.3902071043852772,0.7605226068310904,0.37031550244581324,163
0.01,0.01,0.01,1.2516231894057013,0.7705442147859526,0.4810789746197487,433
0.1,0.03,0.01,0.6615536281688841,0.1804746535491354,0.4810789746197487,433
0.1,0.03,0.3,0.587281548646858,1.0683605232666067,0.4810789746197487,433
0.1,0.1,0.01,0.7300207099874294,1.1003362124332425,0.37031550244581324,163
0.03,0.03,0.3,0.4737312556553712,0.00734771896437747,0.4810789746197487,433
0.3,0.3,0.03,1.7373438977128919,1.256264923093143,0.4810789746197487,433
0.01,0.3,0.3,0.16908926481076997,0.5352916636020659,0.3662023987912959,404
0.1,0.3,0.01,0.599678042890789,0.9658804416820849,0.3662023987912959,404
0.01,0.3,0.1,0.5039196619768744,0.0228406873571258,0.4810789746197487,433
0.01,0.01,0.01,0.7278849614538948,0.24680598683414612,0.4810789746197487,433
0.3,0.3,0.1,0.38019429030228846,0.01399189151099256,0.3662023987912959,404
0.3,0.03,0.1,0.73660857088061,1.2176875455003588,0.4810789746197487,433
0.03,0.3,0.3,1.0993204272965011,0.7331180285052052,0.3662023987912959,404
0.3,0.01,0.03,0.8597315339006946,0.48941603145488133,0.37031550244581324,163
0.3,0.3,0.1,0.786585667569614,1.2676646421893627,0.4810789746197487,433
0.1,0.1,0.1,0.8580421199250696,0.4918397211337737,0.3662023987912959,404
0.03,0.1,0.1,0.6755495184976281,1.1566284931173767,0.4810789746197487,433
0.1,0.1,0.3,2.121770571899895,1.6406915972801466,0.4810789746197487,433
0.1,0.03,0.1,0.48242649098028145,0.8486288897715774,0.3662023987912959,404
0.01,0.03,0.01,1.116242588928911,0.7459270864830977,0.37031550244581324,163
0.3,0.3,0.03,0.5181404307688877,0.15193803197759181,0.3662023987912959,404
0.3,0.3,0.01,0.7381584855850485,0.3719560867937526,0.3662023987912959,404
0.01,0.01,0.3,0.0979157662315687,0.38316320838817997,0.4810789746197487,433
0.03,0.03,0.1,0.7889680180645519,0.42276561927325595,0.3662023987912959,404
0.01,0.3,0.3,0.9713959572394224,0.6051935584481265,0.3662023987912959,404
0.3,0.01,0.01,0.5797752637505511,0.2135728649592552,0.3662023987912959,404
0.03,0.3,0.03,1.8396298962362727,1.3585509216165241,0.4810789746197487,433
0.1,0.3,0.1,1.1831235023528293,0.8169211035615334,0.3662023987912959,404
0.3,0.3,0.01,0.9536352294645163,0.5874328306732204,0.3662023987912959,404
0.3,0.03,0.3,0.6787028913879579,0.19762391676820923,0.4810789746197487,433
0.3,0.1,0.3,0.8127440726202823,0.44654167382898635,0.3662023987912959,404
0.1,0.1,0.03,1.1001690941301887,0.61909011951044,0.4810789746197487,433
0.3,0.1,0.1,0.9187116355653266,0.5483961331195134,0.37031550244581324,163
0.03,0.03,0.1,0.6450560219963061,0.27885362320501017,0.3662023987912959,404
0.01,0.01,0.01,0.8213356643491884,0.3402566897294397,0.4810789746197487,433
0.1,0.03,0.03,0.38956882727279796,0.01925332482698472,0.37031550244581324,163
0.1,0.3,0.01,0.9884588950759634,0.5073799204562147,0.4810789746197487,433
0.01,0.01,0.3,1.274381062680975,0.9081786638896792,0.3662023987912959,404
0.1,0.3,0.01,0.24287615799971646,0.12743934444609678,0.37031550244581324,163
0.3,0.03,0.1,1.0684787531208715,0.6981632506750582,0.37031550244581324,163
0.1,0.01,0.1,0.12631444430189517,0.3547645303178535,0.4810789746197487,433
0.03,0.1,0.3,0.5250671426285675,1.0061461172483162,0.4810789746197487,433
0.3,0.03,0.01,0.2144990289413674,0.5848145313871806,0.37031550244581324,163
0.3,0.3,0.03,0.47473547733206756,0.8409378761233635,0.3662023987912959,404
0.03,0.03,0.3,1.7934673017571825,1.312388327137434,0.4810789746197487,433
0.03,0.3,0.3,0.9186833200143374,1.2848857188056333,0.3662023987912959,404
0.1,0.03,0.1,0.4594158196809439,0.8256182184722398,0.3662023987912959,404
0.01,0.1,0.3,0.5418056974614263,0.060726722841677516,0.4810789746197487,433
0.3,0.03,0.1,0.6977543822450187,0.21667540762527004,0.4810789746197487,433
0.03,0.03,0.03,0.16879256407564225,0.201522938370171,0.37031550244581324,163
0.03,0.03,0.03,0.12023260027180638,0.25008290217400686,0.37031550244581324,163
0.3,0.3,0.3,0.260495632105304,0.22058334251444467,0.4810789746197487,433
0.03,0.3,0.01,0.3971678008773619,0.08391117374238677,0.4810789746197487,433
0.1,0.3,0.1,0.8510920658857715,0.3700130912660228,0.4810789746197487,433
0.1,0.3,0.1,0.76543523145654,0.28435625683679133,0.4810789746197487,433
0.03,0.1,0.1,0.16017910288263637,0.5304946053284496,0.37031550244581324,163
0.1,0.1,0.01,1.2523260456430307,0.771247071023282,0.4810789746197487,433
0.01,0.03,0.1,0.21712364027002717,0.6982026148897759,0.4810789746197487,433
0.03,0.01,0.03,0.036176932051686705,0.4023793308429826,0.3662023987912959,404
0.1,0.3,0.03,0.029036063112412164,0.33716633567888377,0.3662023987912959,404
0.1,0.01,0.03,1.0434442221424787,0.6772418233511828,0.3662023987912959,404
0.01,0.03,0.01,1.0121032595512012,1.3824187619970143,0.37031550244581324,163
0.03,0.3,0.3,0.617359296701387,0.24704379425557377,0.37031550244581324,163
0.1,0.3,0.3,0.5719789946734103,1.053057969293159,0.4810789746197487,433
0.01,0.01,0.03,1.3266753421967479,0.960472943405452,0.3662023987912959,404
0.03,0.03,0.3,1.2962120783436102,0.8151331037238615,0.4810789746197487,433
0.3,0.3,0.1,1.4075367389820557,0.926457764362307,0.4810789746197487,433
0.3,0.1,0.01,0.5517201071231433,0.9179225059144392,0.3662023987912959,404
0.1,0.3,0.3,0.19650578809465907,0.5627081868859549,0.3662023987912959,404
0.03,0.01,0.01,0.3696263746271137,0.11145259999263499,0.4810789746197487,433
0.3,0.3,0.03,0.6864764060140592,1.052678804805355,0.3662023987912959,404
0.3,0.01,0.03,0.6483105795537236,0.2779950771079104,0.37031550244581324,163
0.03,0.01,0.1,0.42753746191599823,0.05354151270375046,0.4810789746197487,433
0.01,0.3,0.03,0.7333404145912483,0.25226143997149963,0.4810789746197487,433
0.3,0.3,0.03,0.18522264032433938,0.5555381427701527,0.37031550244581324,163
0.01,0.01,0.03,1.7567331641839838,1.3864176617381707,0.37031550244581324,163
0.03,0.01,0.3,0.6261171102432039,0.2558016077973907,0.37031550244581324,163
0.03,0.1,0.1,0.3806352713166564,0.014432872525360518,0.3662023987912959,404
0.03,0.03,0.03,0.8303117359011416,0.45999623345532836,0.37031550244581324,163
0.3,0.1,0.1,0.19571239109935268,0.6767913657191014,0.4810789746197487,433
0.03,0.1,0.03,0.2922823985110789,0.073920000280217,0.3662023987912959,404
0.03,0.01,0.01,1.599881826645039,1.9660842254363349,0.3662023987912959,404
0.03,0.03,0.1,0.28952010126385136,0.6557225000551472,0.3662023987912959,404
0.3,0.01,0.01,1.1796480618882692,2.602934363546532,1.4232863016582624,506
0.03,0.1,0.01,3.073733702278257,1.6504474006199945,1.4232863016582624,506
0.01,0.01,0.3,0.8834899879520113,0.5397963137062513,1.4232863016582624,506
0.01,0.3,0.03,3.0127485905676155,1.5548885325937685,1.4578600579738472,494
0.03,0.3,0.03,3.835963756359341,2.412677454701078,1.4232863016582624,506
0.3,0.01,0.1,0.9706510370604428,0.4526352645978198,1.4232863016582624,506
0.03,0.1,0.3,2.759184732753888,1.301324674780041,1.4578600579738472,494
0.3,0.03,0.01,3.8156490200306408,2.3577889620567936,1.4578600579738472,494
0.03,0.1,0.03,0.9526375698630901,0.4706487317951724,1.4232863016582624,506
0.01,0.03,0.03,4.592636880857451,3.169350579199188,1.4232863016582624,506
0.03,0.03,0.03,1.787209418283309,0.3293493603094617,1.4578600579738472,494
0.3,0.01,0.1,0.08338440024079916,1.3399019014174633,1.4232863016582624,506
0.1,0.03,0.1,0.47536558111203703,0.9479207205462254,1.4232863016582624,506
0.01,0.01,0.01,5.690106899939387,4.23224684196554,1.4578600579738472,494
0.3,0.03,0.3,1.1985090671146534,0.2593509908591938,1.4578600579738472,494
0.3,0.01,0.01,1.6653249760855382,0.24203867442727578,1.4232863016582624,506
0.03,0.1,0.01,3.257637298941868,1.8343509972836054,1.4232863016582624,506
0.01,0.01,0.01,4.705718950091302,3.2478588921174545,1.4578600579738472,494
0.1,0.1,0.3,0.9470425087059395,0.476243792952323,1.4232863016582624,506
0.01,0.3,0.01,0.9790938742421623,0.4441924274161002,1.4232863016582624,506
0.01,0.1,0.1,1.0904927298067808,0.3327935718514816,1.4232863016582624,506
0.3,0.1,0.03,2.543012943860516,1.1197266422022534,1.4232863016582624,506
0.01,0.1,0.3,0.12003107813686179,1.3378289798369853,1.4578600579738472,494
0.01,0.3,0.03,0.8773129497917657,0.5805471081820814,1.4578600579738472,494
0.01,0.1,0.3,3.7651727617800312,2.3073127038061845,1.4578600579738472,494
0.1,0.3,0.1,1.7637004983812836,0.3404141967230212,1.4232863016582624,506
0.3,0.1,0.01,0.8585259065898577,2.2818122082481205,1.4232863016582624,506
0.3,0.1,0.03,2.845434739896523,1.4221484382382605,1.4232863016582624,506
0.03,0.03,0.3,2.1902174370786835,0.7669311354204209,1.4232863016582624,506
0.1,0.3,0.03,4.310192688371541,2.8523326303976937,1.4578600579738472,494
0.03,0.3,0.3,0.9320330742719443,0.49125322738631827,1.4232863016582624,506
0.03,0.03,0.3,0.47777807316223336,0.9800819848116138,1.4578600579738472,494
0.01,0.1,0.1,1.7708406144205924,0.34755431276232995,1.4232863016582624,506
0.1,0.03,0.03,2.4508825339070666,1.027596232248804,1.4232863016582624,506
0.1,0.03,0.1,5.1450840344120135,3.6872239764381662,1.4578600579738472,494
0.3,0.01,0.01,3.1532251704618104,1.6953651124879634,1.4578600579738472,494
0.1,0.03,0.1,3.6451884377551242,2.1873283797812775,1.4578600579738472,494
0.1,0.3,0.01,0.8264370099351006,2.284297067908948,1.4578600579738472,494
0.03,0.01,0.1,1.1527933562012742,0.2704929454569882,1.4232863016582624,506
0.01,0.1,0.1,0.8166620418949238,0.6411980160789233,1.4578600579738472,494
0.01,0.01,0.03,0.7660201366933405,2.2238801946671876,1.4578600579738472,494
0.3,0.1,0.03,1.5911313977768786,0.1678450961186162,1.4232863016582624,506
0.3,0.03,0.3,1.5853115466010033,0.12745148862715605,1.4578600579738472,494
0.03,0.03,0.3,3.2662724775604524,1.8429861759021897,1.4232863016582624,506
0.3,0.03,0.1,5.586559787924913,4.128699729951066,1.4578600579738472,494
0.3,0.01,0.1,0.3751093349894357,1.0481769666688268,1.4232863016582624,506
0.1,0.3,0.1,0.4422245854274111,0.9810617162308514,1.4232863016582624,506
0.1,0.1,0.01,2.585009856977508,1.127149799003661,1.4578600579738472,494
0.3,0.03,0.1,3.0456469323273017,1.622360630669039,1.4232863016582624,506
0.3,0.03,0.1,0.16582743377745013,1.292032624196397,1.4578600579738472,494
0.3,0.1,0.1,1.7398668937717243,0.2820068357978771,1.4578600579738472,494
0.03,0.03,0.01,1.8319812461705274,0.37412118819668017,1.4578600579738472,494
0.03,0.3,0.1,0.16972534452804905,1.2535609571302135,1.4232863016582624,506
0.01,0.01,0.3,4.810375568673639,3.3870892670153765,1.4232863016582624,506
0.01,0.1,0.01,3.144816828650296,1.686956770676449,1.4578600579738472,494
0.03,0.03,0.1,0.08051959524014199,1.3773404627337051,1.4578600579738472,494
