h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.23959800624946262,0.15615691791233982,0.0674699646399012,2.20758579038451,0.23509416941949057,2.4426799598040008,97
0.11722038577864742,0.1634515433991274,0.05607548302808358,2.4229532437174424,0.028631810199522878,2.4515850539169652,79
0.1357414934318716,0.1949767184995366,0.2307794413880546,1.1328699344095166,0.08114652273230005,1.0517234116772165,66
0.03558733092780712,0.27862727567936024,0.0994300874721823,5.360925414880503,0.2028812699218383,5.158044144958665,23
0.08778630242053012,0.19318538395295676,0.29365594721816024,2.5931660722646424,0.1415810183476771,2.4515850539169652,79
0.06593732100673284,0.16252603467131932,0.29743107508261774,0.4532101724460467,0.11716932589741874,0.5703794983434655,61
0.07095225226734211,0.01707389017170767,0.10761479142709572,0.4545978019927255,0.11578169635073998,0.5703794983434655,61
0.07762194262923515,0.17959469500136008,0.1806261713433254,5.788709122395191,0.43406797758591864,6.222777099981109,17
0.14345466200304308,0.17022517489245417,0.12226037695388625,8.799777748708607,0.0,8.799777748708607,1
0.23604305965107064,0.22998316208411085,0.24450220701065573,6.37342435564071,0.15064725565960035,6.222777099981109,17
0.020426716572500454,0.15212593692078583,0.15452763904247277,6.622355038824989,0.3995779388438798,6.222777099981109,17
0.22933543682398774,0.024108654776153607,0.10651105561734445,3.143301439879932,0.10982261164434348,3.2531240515242756,50
0.20402598430681881,0.14747971598591808,0.2367402108462998,2.7444219787637367,0.2928369248467715,2.4515850539169652,79
0.24350216359759028,0.22948545767398457,0.20442447847236395,5.097088692845765,0.06095545211289988,5.158044144958665,23
0.09758523532835328,0.05668867253689412,0.10318149440038493,3.044479300891022,0.3908285378633565,3.4353078387543783,67
0.2623444208541946,0.039358519001609915,0.10372829688954625,0.7381547702841269,0.27024165683377677,0.46791311345035014,59
0.16374044823363734,0.17250367125235697,0.11964918794293015,4.790285802556824,0.15121002966829522,4.941495832225119,48
0.026959031668298772,0.26521741551148836,0.04343540837143759,0.3742071749671274,0.19617232337633805,0.5703794983434655,61
0.2965783652848003,0.07670310627563903,0.23180927854402622,2.320127514112991,0.13145753980397412,2.4515850539169652,79
0.17993979780674033,0.24607777316958732,0.28462184746549735,2.6977742554125603,0.25509429560855956,2.4426799598040008,97
0.21949904276679225,0.2296745561669333,0.22820881456281383,2.314571257379782,0.1281087024242189,2.4426799598040008,97
0.15996312737050838,0.1115231819240046,0.2353138870236655,1.2352484803711528,0.025220698221974036,1.2604691785931268,54
0.23305984488669815,0.11403576883362508,0.015997779600998484,3.924069992708118,0.03746309273016735,3.886606899977951,33
0.08800731797083844,0.2772015073400675,0.012991540738464171,3.4193824545006732,0.015925384253705044,3.4353078387543783,67
0.10008923748458354,0.2478335253052888,0.2339615029718092,4.929199846240709,0.012295985984409619,4.941495832225119,48
0.1986276433338304,0.1478622757311463,0.24517963617187927,0.5527578198915135,0.01762167845195195,0.5703794983434655,61
0.23628721923751397,0.1776859268215148,0.2629966749445966,4.658710095492582,0.2925494349726794,4.366160660519903,37
0.08009858057511797,0.17289343904554935,0.29520634905006443,2.428743404670508,0.013936555133492678,2.4426799598040008,97
0.21589800578181226,0.09260148205503245,0.20840099186296432,7.152558683491557,0.0,7.152558683491557,1
0.12510758345644124,0.2848748687835195,0.05822647341285311,0.4985895619280608,0.03067644847771067,0.46791311345035014,59
0.14302454353828045,0.1384926294561717,0.1698471059422263,0.7849103976911226,0.21453089934765712,0.5703794983434655,61
0.14157098907961685,0.1055274240132824,0.22255352029594738,3.483086088205006,0.22996203668073045,3.2531240515242756,50
0.2840793576871009,0.17446756126079402,0.17576977619688877,2.794707872071771,0.45841617945250457,3.2531240515242756,50
0.17427781407262255,0.22458082207191268,0.07970120593608768,4.15150947865373,0.2146511818661727,4.366160660519903,37
0.011981621269754411,0.23160625986446512,0.03756287360719872,0.6267394885177637,0.17023675439093877,0.7969762429087025,46
0.2741682747232353,0.2885729594373326,0.012970087801797692,3.331685503225363,0.0785614517010873,3.2531240515242756,50
0.23970335650247637,0.18064330232896678,0.22008003303810306,2.761232688151034,0.3185527283470333,2.4426799598040008,97
0.17331458028878916,0.2869328602519927,0.2736499790281959,0.715723926137892,0.08125231677081046,0.7969762429087025,46
0.10388496447939786,0.03721532023477034,0.19972752223183313,1.2692700779089297,0.008800899315802857,1.2604691785931268,54
0.2992504673404024,0.038958958444919714,0.10175299079776122,4.954168462771849,0.012672630546730623,4.941495832225119,48
0.04071914538151347,0.0423077455350433,0.16143637755230536,0.7986838673947846,0.22830436905131912,0.5703794983434655,61
0.2881054895101928,0.26758253447012953,0.28938180193680463,2.7892280637684044,0.3465481039644036,2.4426799598040008,97
0.24058109400000274,0.2005974584488537,0.07162336963220305,2.122185387899025,0.39951145658946374,1.7226739313095611,92
0.183057961081276,0.07044398231285268,0.2011498394069013,4.785597304703258,0.1558985275218605,4.941495832225119,48
0.010986608017404614,0.09914520599913487,0.2664001069587079,1.680386863062417,0.0032615058554414933,1.6836483689178585,57
0.029050424538515168,0.27899938589803935,0.044364307816404144,1.0244514355865222,0.027271976090694316,1.0517234116772165,66
0.23608802140010313,0.23455942233979415,0.28644946253752446,4.32161958034583,0.044541080174072434,4.366160660519903,37
0.145477782042666,0.14656817360005936,0.13185336780217108,4.133724670687449,0.2471177707094978,3.886606899977951,33
0.049728003209836155,0.1740602685166851,0.22593106675030883,0.4367173034390589,0.031195810011291236,0.46791311345035014,59
0.04581124882858249,0.11180032965474568,0.12158197753053811,3.459402166863938,0.20627811533966245,3.2531240515242756,50
0.11091048891395752,0.16039988001332023,0.21053988473381732,3.2992917814805223,0.13601605727385602,3.4353078387543783,67
0.17651501876036801,0.12099310104494072,0.04372235889501597,3.9018438327511173,0.46431682776878525,4.366160660519903,37
0.1779409333572596,0.20417008778533965,0.12145994869607377,4.765026220903726,0.3988655603838236,4.366160660519903,37
0.04818606420207814,0.17113528268684558,0.087419330592463,1.4035222979727962,0.28012607094506237,1.6836483689178585,57
0.14832967289994414,0.1153867758768334,0.08773336315295197,2.8422940857644683,0.39070903184750305,2.4515850539169652,79
0.07903263992783717,0.28566936609556715,0.25671650292264586,7.548431534062443,0.0,7.548431534062443,1
0.1532434171059969,0.10770501595934287,0.07193902136768257,0.6787501113836875,0.108370613040222,0.5703794983434655,61
0.03719136535530236,0.029695352391665368,0.26811676707457693,0.6549067625012912,0.1420694804074113,0.7969762429087025,46
0.27994224052169375,0.036975895593862364,0.13962687501226043,0.6928387954566573,0.10413744745204523,0.7969762429087025,46
0.08747011789706115,0.09559142885117604,0.16989546830828048,3.1483432401517684,0.10478081137250728,3.2531240515242756,50
0.12836597189655316,0.20163198557383535,0.250316178695456,0.45902199379272035,0.008891119657629787,0.46791311345035014,59
0.062428305514275785,0.08797165752297977,0.12708005005471515,1.6869934746169692,0.0033451056991107286,1.6836483689178585,57
0.29929594578379026,0.1610882463393389,0.26758583979356115,1.6864130267175625,0.002764657799704029,1.6836483689178585,57
0.2480976256115435,0.22957290249651088,0.08737397241825595,1.4743271696843385,0.20932119923352,1.6836483689178585,57
0.10448439663612544,0.08566798923330479,0.14084634686715797,1.0495382150165662,0.2109309635765606,1.2604691785931268,54
0.21955050353200456,0.0466982399288277,0.2293215167711851,1.155118480472387,0.10339506879517057,1.0517234116772165,66
0.19366876412596468,0.25631574130814433,0.04616498714788323,3.3937574698806032,0.041550368873775056,3.4353078387543783,67
0.10203624322753388,0.08760310704302805,0.049351804745812126,2.5031554176456714,0.05157036372870616,2.4515850539169652,79
0.11538926196667253,0.23713965208089036,0.2826115170360678,6.943823299338955,0.0,6.943823299338955,1
0.16499018649768982,0.19416248628349222,0.06260590542884982,1.38331095389522,0.3393629774143412,1.7226739313095611,92
0.10779256155018088,0.21622939128700594,0.1128087344387567,1.282519382577043,0.022050203983916106,1.2604691785931268,54
0.056948851498834815,0.2797705349844783,0.11979274182702973,4.209583605439595,0.3229767054616439,3.886606899977951,33
0.17512565063473878,0.049838511613495784,0.24337325827576795,0.5098370010218454,0.06054249732162009,0.5703794983434655,61
0.11296945569522329,0.21997867684591701,0.2507450207289195,4.696902923369947,0.4611412215887176,5.158044144958665,23
0.08354211045040758,0.1654145587826648,0.06891377175336115,0.7747214551043987,0.2770019565728179,1.0517234116772165,66
0.1809157792941175,0.29176484174945877,0.21868998821830507,0.6663417220966362,0.1984286086462861,0.46791311345035014,59
0.21688989779720919,0.2941041217142916,0.05280416705717995,3.6739655733545833,0.21264132662336754,3.886606899977951,33
0.09685642354104756,0.12548142753729055,0.017894169472270613,1.9885651950441723,0.26589126373461114,1.7226739313095611,92
0.1611431718035696,0.17392861282349675,0.2627967948891103,2.063061971359279,0.3796179884447217,2.4426799598040008,97
0.08508015579894157,0.17240346360667858,0.20174972595286256,7.868407744482341,0.08423082705774565,7.784176917424595,2
0.2067104228167432,0.2598511873094439,0.2932515802127691,3.0625687798612233,0.1905552716630523,3.2531240515242756,50
0.10562305229359513,0.08394743339082536,0.077929396689803,4.200604653571868,0.16555600694803463,4.366160660519903,37
0.09089091709110404,0.25785607887261935,0.23948370876074576,1.6636010810128246,0.02004728790503396,1.6836483689178585,57
0.022790161184010227,0.036135626832821365,0.05323226183398056,0.8686439281877236,0.07166768527902112,0.7969762429087025,46
0.06720149241948278,0.27797866133746657,0.19419040526764642,0.9001291922667267,0.1515942194104899,1.0517234116772165,66
0.06231374127418848,0.0626932917919289,0.16841416721692407,4.466694625242827,0.1005339647229242,4.366160660519903,37
0.07238607947112591,0.2792251322204939,0.2894241192168807,2.6859330911520405,0.23434803723507525,2.4515850539169652,79
0.23164211212000194,0.19567809429143504,0.28299847828523667,1.585071652558344,0.0985767163595146,1.6836483689178585,57
0.18848207518765045,0.26894642853544415,0.049510776584146224,0.35145607956359864,0.32480038399327193,0.0266556955703267,77
0.10221913550738497,0.01252891397354003,0.19274910684570898,3.762372632123497,0.12423426785445368,3.886606899977951,33
0.20672671201543502,0.23122410523535042,0.027585986272069915,3.6480496873335073,0.23855721264444352,3.886606899977951,33
0.1854072661595766,0.1596706756190147,0.10976588152590618,0.007511373244031748,0.03416706881435845,0.0266556955703267,77
0.21683586239741634,0.07306108139687346,0.136001673020484,0.28472673997552533,0.1831863734748248,0.46791311345035014,59
0.23145956667863252,0.042999240649131576,0.1736231172517623,1.9150578742032227,0.19238394289366156,1.7226739313095611,92
0.24139522622877904,0.1819495615113306,0.1725818629849379,2.9532876514174107,0.5106076916134099,2.4426799598040008,97
0.18343501211298477,0.09259345079588197,0.08375446464703204,9.094928772633752,0.044270885885433486,9.050657886748319,2
0.055967298551826694,0.14970518155031273,0.015510172976179187,3.0259386462562525,0.2271854052680231,3.2531240515242756,50
0.18296391808740878,0.2500247514776023,0.26624607901719616,3.139241922909618,0.2960659158447605,3.4353078387543783,67
0.10740590758748866,0.032247585981077964,0.11041555497603305,0.5752366923651222,0.2217395505435803,0.7969762429087025,46
0.11164944982168676,0.22226130325223523,0.19537570383317024,3.561136285345767,0.30801223382149123,3.2531240515242756,50
0.24002937844875635,0.22250976978608364,0.07519351723895888,2.137331564727002,0.3142534891899631,2.4515850539169652,79
0.09126577993778767,0.2042897912454239,0.2656846261489473,0.16507033999213208,0.13841464442180537,0.0266556955703267,77
0.2715576745751078,0.28769395323452607,0.1543342917208949,3.6308115946716546,0.1955037559172763,3.4353078387543783,67
0.15809585960291603,0.26925092292448727,0.21404778626506352,1.7586589617018378,0.07501059278397926,1.6836483689178585,57
0.012589851103597085,0.24397330551625052,0.09114040556308717,1.2816263520488347,0.22990294037161818,1.0517234116772165,66
0.029702071426774307,0.14185209157846176,0.11574180867722937,1.477938142440922,0.2057102264769366,1.6836483689178585,57
0.02855038008893647,0.19253981580771423,0.05184660419635321,6.216957605952482,0.17911325122379562,6.037844354728686,7
0.08647457760149953,0.12795135325278278,0.11349460691995784,0.5049965915467239,0.06538290679674147,0.5703794983434655,61
0.13788942293933673,0.28270898903018754,0.09981074423850624,0.2640331608980825,0.306346337445383,0.5703794983434655,61
0.07643549347743771,0.14207383003295782,0.08096292613379093,2.226487137472432,0.22509791644453303,2.4515850539169652,79
0.08218975054326008,0.189346286592181,0.0791269277336314,4.9511304302978125,0.009634598072693734,4.941495832225119,48
0.2904373726761352,0.266245954995874,0.054823989463647235,1.8180067121054972,0.13435834318763873,1.6836483689178585,57
0.012901871075043248,0.19033173466790826,0.2725499317749102,1.884264931301683,0.1615909999921219,1.7226739313095611,92
0.2997177777244138,0.24508643672782343,0.16867662910938813,2.5677627860631747,0.12508282625917388,2.4426799598040008,97
0.27133096553859204,0.036196420476569575,0.13962927922137142,2.532356113392987,0.08077105947602181,2.4515850539169652,79
0.19133263092976882,0.08783631606526986,0.18261417073225117,0.5914564958307936,0.021076997487328164,0.5703794983434655,61
0.28014138353458085,0.17173492157973116,0.04214501777721318,2.2204543056242505,0.23113074829271474,2.4515850539169652,79
0.24579244124423127,0.1376813011958722,0.025244504036679605,0.08318703204301683,0.05653133647269014,0.0266556955703267,77
0.04201244266695639,0.24952222739242083,0.2517872367498616,4.159976298607542,0.2061843619123609,4.366160660519903,37
0.10463815098332442,0.14737589320845443,0.176094034782692,0.699496279967052,0.12911678162358653,0.5703794983434655,61
0.1469325144558361,0.2572331269427654,0.10092791323432646,1.056845024298271,0.2036241542948558,1.2604691785931268,54
0.21193327248979899,0.2758972424476374,0.279904846217388,1.6692648113643263,0.014383557553532267,1.6836483689178585,57
