h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.03,0.1,0.01,1.0578633645444881,1.027827683808155,2.085691048352643,207
0.1,0.03,0.03,1.9826165423619242,2.034538143233268,0.05192160087134376,575
0.03,0.3,0.01,5.48971318566919,3.4040221373165473,2.085691048352643,207
0.03,0.01,0.3,0.03522852342892105,0.01669307744242271,0.05192160087134376,575
0.1,0.01,0.3,2.082202363653816,2.1341239645251595,0.05192160087134376,575
0.1,0.01,0.1,1.3551892781375654,1.407110879008909,0.05192160087134376,575
0.01,0.01,0.01,3.5421453567304013,1.4247464231982012,2.1173989335322,218
0.1,0.1,0.01,3.0740886811006294,0.9883976327479864,2.085691048352643,207
0.03,0.3,0.3,0.5401784073345186,0.5921000082058624,0.05192160087134376,575
0.3,0.01,0.1,0.9054408226294172,0.957362423500761,0.05192160087134376,575
0.03,0.03,0.03,2.5904059240866384,2.538484323215295,0.05192160087134376,575
0.3,0.03,0.3,0.1307157742660561,0.18263737513739986,0.05192160087134376,575
0.01,0.3,0.01,0.8738753477525167,1.2435235857796831,2.1173989335322,218
0.01,0.3,0.01,0.2585344446809649,1.858864488851235,2.1173989335322,218
0.01,0.3,0.3,0.0706492074599118,0.018727606588568035,0.05192160087134376,575
0.1,0.03,0.3,0.4634419282505764,0.5153635291219202,0.05192160087134376,575
0.3,0.01,0.01,2.955555687447299,0.8381567539150989,2.1173989335322,218
0.03,0.3,0.1,0.0067708643819525405,2.1106280691502475,2.1173989335322,218
0.1,0.3,0.01,0.42542983833724335,2.542828771869443,2.1173989335322,218
0.3,0.1,0.3,2.2507297192720084,2.198808118400665,0.05192160087134376,575
0.01,0.3,0.03,1.3323831816748213,0.7850157518573786,2.1173989335322,218
0.1,0.03,0.01,0.5935121218799178,0.6454337227512614,0.05192160087134376,575
0.3,0.3,0.3,0.43347790534477015,0.38155630447342637,0.05192160087134376,575
0.1,0.01,0.3,1.0442756339950707,0.9923540331237269,0.05192160087134376,575
0.01,0.03,0.3,0.6550110046125012,0.706932605483845,0.05192160087134376,575
0.3,0.01,0.3,4.107199484650301,4.159121085521645,0.05192160087134376,575
0.03,0.03,0.1,2.416664329391921,0.33097328103927826,2.085691048352643,207
0.01,0.1,0.3,0.30248472038349805,0.3544063212548418,0.05192160087134376,575
0.1,0.3,0.03,0.043335010151246245,2.042356038201397,2.085691048352643,207
0.3,0.3,0.03,1.886205638868674,1.8342840379973304,0.05192160087134376,575
0.03,0.03,0.3,1.1970274777436554,1.248949078614999,0.05192160087134376,575
0.3,0.1,0.03,5.14552826861312,3.0281293350809197,2.1173989335322,218
0.1,0.03,0.01,3.134465892769155,3.0825442918978117,0.05192160087134376,575
0.1,0.3,0.01,0.7327049332170751,1.3529861151355682,2.085691048352643,207
0.03,0.01,0.01,2.813933015490431,2.7620114146190877,0.05192160087134376,575
0.01,0.03,0.03,1.3335577402426195,1.3854793411139634,0.05192160087134376,575
0.01,0.1,0.03,1.4358451774617988,1.4877667783331425,0.05192160087134376,575
0.3,0.01,0.1,2.1576298333005424,2.209551434171886,0.05192160087134376,575
0.1,0.1,0.3,1.7075760508668092,0.4098228826653907,2.1173989335322,218
0.01,0.1,0.3,0.1907977761211264,0.13887617524978263,0.05192160087134376,575
0.1,0.03,0.1,1.0488468038007885,1.1007684046721322,0.05192160087134376,575
0.01,0.01,0.01,5.156520740992755,3.0708296926401117,2.085691048352643,207
0.01,0.3,0.03,1.0080452545212808,1.0599668553926245,0.05192160087134376,575
0.3,0.3,0.01,0.6651626917871737,2.7825616253193735,2.1173989335322,218
0.3,0.1,0.3,3.9294478015120182,1.8437567531593753,2.085691048352643,207
0.1,0.3,0.01,1.5927285428848312,0.49296250546781195,2.085691048352643,207
0.03,0.03,0.3,0.4030724362687425,0.45499403714008624,0.05192160087134376,575
0.1,0.3,0.01,2.2272908320903153,0.10989189855811521,2.1173989335322,218
0.3,0.1,0.03,1.279005694038586,1.3309272949099298,0.05192160087134376,575
0.01,0.3,0.01,3.53974249287925,1.4540514445266068,2.085691048352643,207
0.03,0.03,0.01,3.279994326201661,1.162595392669461,2.1173989335322,218
0.03,0.03,0.01,4.173643302984203,2.0879522546315603,2.085691048352643,207
0.3,0.1,0.01,1.997296562376378,1.9453749615050344,0.05192160087134376,575
0.1,0.1,0.03,2.4797066701130848,2.531628270984428,0.05192160087134376,575
0.3,0.03,0.1,0.43371696308524754,0.48563856395659133,0.05192160087134376,575
0.3,0.1,0.1,3.5967938546162306,1.5111028062635876,2.085691048352643,207
0.01,0.01,0.1,0.1531676448510179,0.10124604397967413,0.05192160087134376,575
0.03,0.01,0.1,1.67995319271422,1.628031591842876,0.05192160087134376,575
0.03,0.01,0.03,0.8120674850554941,0.8639890859268379,0.05192160087134376,575
0.03,0.1,0.03,0.6001204019364672,2.7175193354686673,2.1173989335322,218
0.3,0.1,0.1,3.128963071219275,1.011564137687075,2.1173989335322,218
0.01,0.3,0.01,0.7817986423322679,1.3038924060203754,2.085691048352643,207
0.3,0.3,0.01,1.9650654659005726,0.15233346763162725,2.1173989335322,218
0.01,0.1,0.3,0.05601913572744702,0.10794073659879078,0.05192160087134376,575
0.03,0.03,0.03,0.5632352024175118,0.511313601546168,0.05192160087134376,575
0.1,0.01,0.01,0.9420252605796715,0.8901036597083277,0.05192160087134376,575
0.03,0.1,0.3,0.10584349070061164,0.1577650915719554,0.05192160087134376,575
0.03,0.1,0.3,0.17953167310167942,0.12761007223033566,0.05192160087134376,575
0.1,0.01,0.3,1.6503279818150427,1.7022495826863864,0.05192160087134376,575
0.1,0.3,0.03,0.04053216633207585,2.126223214684719,2.085691048352643,207
0.1,0.01,0.03,2.660940368710128,0.5435414351779277,2.1173989335322,218
0.3,0.1,0.3,0.31709895558315904,0.36902055645450277,0.05192160087134376,575
0.3,0.01,0.3,2.9387404055034962,2.9906620063748397,0.05192160087134376,575
0.3,0.03,0.3,1.5749782286380682,0.5107128197145749,2.085691048352643,207
0.03,0.3,0.3,0.2883841858431371,1.8290147476890628,2.1173989335322,218
0.01,0.03,0.01,0.0891611033934446,2.1748521517460877,2.085691048352643,207
0.01,0.03,0.01,0.834371114680067,1.283027818852133,2.1173989335322,218
0.1,0.03,0.01,0.06681409735522822,0.014892496483884465,0.05192160087134376,575
0.01,0.01,0.3,0.2734944047384124,0.32541600560975614,0.05192160087134376,575
0.03,0.03,0.03,1.4149602191420203,1.4668818200133642,0.05192160087134376,575
0.3,0.1,0.01,1.876424496367456,0.24097443716474398,2.1173989335322,218
0.03,0.1,0.01,2.1162352866651433,0.030544238312500305,2.085691048352643,207
0.1,0.1,0.3,1.0747055815098967,1.1266271823812404,0.05192160087134376,575
0.01,0.3,0.3,0.06870247030359036,0.016780869432246603,0.05192160087134376,575
0.03,0.1,0.01,2.0188996245412665,0.09849930899093362,2.1173989335322,218
0.1,0.01,0.1,6.261634985503894,6.2097133846325505,0.05192160087134376,575
0.01,0.1,0.1,1.5239457156417748,1.4720241147704312,0.05192160087134376,575
0.03,0.1,0.03,1.2012235867238552,3.2869146350764984,2.085691048352643,207
0.01,0.3,0.1,0.6181125543266945,0.6700341551980382,0.05192160087134376,575
0.3,0.1,0.1,1.868874116660712,0.21681693169193128,2.085691048352643,207
0.1,0.3,0.3,0.08239939108733645,2.0349995424448633,2.1173989335322,218
0.1,0.01,0.1,0.37929706176504563,0.32737546089370184,0.05192160087134376,575
0.3,0.1,0.01,2.810003022998152,0.7243119746455089,2.085691048352643,207
0.3,0.01,0.3,4.130051929899041,4.181973530770385,0.05192160087134376,575
0.1,0.01,0.3,0.6932800567121086,0.7452016575834524,0.05192160087134376,575
0.03,0.1,0.03,0.28866829374800423,1.8287306397841956,2.1173989335322,218
0.01,0.03,0.3,0.25257533137410537,0.20065373050276158,0.05192160087134376,575
0.3,0.3,0.1,0.46582950268321144,0.41390790181186765,0.05192160087134376,575
0.01,0.3,0.3,0.1725663308323372,0.22448793170368092,0.05192160087134376,575
0.3,0.01,0.1,6.205588340847518,4.1198972924948745,2.085691048352643,207
0.01,0.03,0.01,4.877488502896621,2.791797454543978,2.085691048352643,207
0.1,0.03,0.03,2.2839650869938772,2.232043486122534,0.05192160087134376,575
0.3,0.3,0.03,0.2577655610735383,0.30968716194488205,0.05192160087134376,575
0.3,0.01,0.3,2.923354771866196,0.805955838333996,2.1173989335322,218
0.3,0.3,0.3,1.8563540705229593,1.8044324696516156,0.05192160087134376,575
0.1,0.03,0.1,1.7867988029516173,1.8387204038229612,0.05192160087134376,575
0.01,0.1,0.03,0.3040315948281691,0.2521099939568253,0.05192160087134376,575
0.3,0.01,0.1,0.8552603210886667,1.2304307272639765,2.085691048352643,207
0.03,0.1,0.1,0.18687725138707242,0.13495565051572866,0.05192160087134376,575
0.3,0.3,0.01,2.064846829066195,0.05255210446600511,2.1173989335322,218
0.01,0.03,0.03,0.567831218340166,0.6197528192115098,0.05192160087134376,575
0.1,0.3,0.01,0.5714564257740893,1.5459425077581106,2.1173989335322,218
0.1,0.3,0.03,1.3105296966833564,3.4279286302155563,2.1173989335322,218
0.1,0.01,0.01,0.5870760455087162,0.63899764638006,0.05192160087134376,575
0.03,0.03,0.01,2.204510874891941,2.1525892740205976,0.05192160087134376,575
0.1,0.3,0.3,0.2783015183325707,1.839097415199629,2.1173989335322,218
0.3,0.01,0.1,3.1235261211454124,3.071604520274069,0.05192160087134376,575
0.01,0.03,0.03,0.44417704817858905,1.673221885353611,2.1173989335322,218
0.03,0.3,0.1,1.4248725011177796,0.6608185472348636,2.085691048352643,207
0.01,0.3,0.03,0.598164098068368,1.5192348354638319,2.1173989335322,218
0.01,0.1,0.01,1.7537518357224784,1.805673436593822,0.05192160087134376,575
0.03,0.1,0.1,0.5060595388718062,1.6113393946603938,2.1173989335322,218
0.03,0.03,0.01,5.385340387118506,3.2679414535863063,2.1173989335322,218
0.01,0.3,0.1,0.7165068912461697,1.40089204228603,2.1173989335322,218
0.03,0.03,0.3,0.33947350435926926,0.2875519034879255,0.05192160087134376,575
0.03,0.1,0.1,0.025359470090192487,0.07728107096153625,0.05192160087134376,575
0.3,0.03,0.1,1.4911598214197244,1.5430814222910683,0.05192160087134376,575
0.03,0.1,0.03,0.12322522176054987,2.2406241552927497,2.1173989335322,218
0.03,0.03,0.3,0.2967124311188888,0.244790830247545,0.05192160087134376,575
0.1,0.1,0.3,0.3060618158917625,0.2541402150204187,0.05192160087134376,575
0.01,0.03,0.03,1.0626819057556727,1.1146035066270163,0.05192160087134376,575
0.01,0.3,0.3,0.533198535322686,0.48127693445134223,0.05192160087134376,575
0.3,0.3,0.1,1.3890135545217759,0.6966774938308673,2.085691048352643,207
0.1,0.03,0.3,2.1798152576661014,2.127893656794758,0.05192160087134376,575
0.1,0.3,0.03,0.37364890673651546,1.7437500267956845,2.1173989335322,218
0.1,0.3,0.1,0.24266708827022254,1.8747318452619774,2.1173989335322,218
0.03,0.03,0.1,0.3750390253390833,0.3231174244677395,0.05192160087134376,575
0.1,0.1,0.03,2.34512687223814,0.22772793870593988,2.1173989335322,218
0.03,0.01,0.1,4.413509971461802,2.327818923109159,2.085691048352643,207
0.3,0.01,0.1,4.167149738708463,4.115228137837119,0.05192160087134376,575
0.01,0.01,0.1,1.666950804114218,0.41874024423842515,2.085691048352643,207
0.03,0.1,0.01,0.6568855419163611,1.4605133916158388,2.1173989335322,218
0.1,0.3,0.1,0.3263488162571643,1.759342232095479,2.085691048352643,207
0.03,0.03,0.3,0.8235573452405504,0.8754789461118941,0.05192160087134376,575
0.3,0.03,0.3,1.4702022742442746,1.418280673372931,0.05192160087134376,575
0.3,0.03,0.03,3.5238799092949993,1.4064809757627992,2.1173989335322,218
0.1,0.03,0.01,4.969642105401864,2.8522431718696635,2.1173989335322,218
0.01,0.01,0.3,0.38323945896709355,0.43516105983843734,0.05192160087134376,575
0.1,0.03,0.1,4.3916152175048175,2.3059241691521746,2.085691048352643,207
0.3,0.01,0.01,0.3501078592768141,0.4020294601481579,0.05192160087134376,575
0.3,0.3,0.03,0.4846310329224137,0.43270943205106993,0.05192160087134376,575
0.1,0.03,0.03,0.7393189205773023,0.6873973197059585,0.05192160087134376,575
0.03,0.01,0.3,0.03520312977781795,0.08712473064916171,0.05192160087134376,575
0.1,0.3,0.01,2.1833881061972256,0.06598917266502569,2.1173989335322,218
0.1,0.01,0.03,1.0915016052555642,1.1434232061269078,0.05192160087134376,575
0.3,0.1,0.01,0.5730904018531872,0.625012002724531,0.05192160087134376,575
0.03,0.3,0.01,1.094822187496663,3.1805132358493062,2.085691048352643,207
0.3,0.03,0.01,0.682598758242764,0.6306771573714202,0.05192160087134376,575
0.01,0.3,0.3,0.23154059183469866,0.28346219270604245,0.05192160087134376,575
0.3,0.3,0.03,0.47921875158134175,1.6381801819508581,2.1173989335322,218
0.3,0.3,0.03,3.972674593360302,1.8869835450076589,2.085691048352643,207
0.01,0.3,0.3,0.43557979769609856,0.48750139856744235,0.05192160087134376,575
0.01,0.03,0.1,0.03604960987793207,0.08797121074927583,0.05192160087134376,575
0.1,0.03,0.3,3.3866824602480725,3.438604061119416,0.05192160087134376,575
0.1,0.01,0.01,0.14026898762036466,0.1921905884917084,0.05192160087134376,575
0.03,0.03,0.1,1.5273415368232,1.475419935951856,0.05192160087134376,575
0.3,0.3,0.01,1.655542582884942,0.46185635064725794,2.1173989335322,218
0.03,0.1,0.1,1.0307767319466066,1.0826983328179502,0.05192160087134376,575
0.3,0.3,0.1,3.0465017680791284,2.994580167207785,0.05192160087134376,575
0.3,0.3,0.03,4.300078990243756,2.1826800567115563,2.1173989335322,218
0.01,0.3,0.01,2.5146505908423773,0.3972516573101772,2.1173989335322,218
0.3,0.3,0.01,0.9770584751057514,0.9251368742344076,0.05192160087134376,575
0.03,0.1,0.03,1.4912406353101422,0.6261582982220577,2.1173989335322,218
0.03,0.1,0.01,1.0218110951643338,3.1075021435169767,2.085691048352643,207
0.3,0.3,0.01,1.473568301917362,0.6438306316148379,2.1173989335322,218
0.03,0.03,0.3,0.21248481939682096,0.26440642026816474,0.05192160087134376,575
0.03,0.03,0.1,1.8838082219256833,0.23359071160651657,2.1173989335322,218
0.3,0.3,0.03,1.5451134331757808,1.5970350340471247,0.05192160087134376,575
0.1,0.01,0.01,3.08361926077515,0.9979282124225071,2.085691048352643,207
0.1,0.1,0.01,3.828413253069918,1.7427222047172752,2.085691048352643,207
0.03,0.1,0.3,0.39162367904950157,0.3397020781781578,0.05192160087134376,575
0.03,0.03,0.3,1.0754867020093797,1.1274083028807234,0.05192160087134376,575
0.3,0.03,0.3,2.891207160784354,0.7738082272521538,2.1173989335322,218
0.3,0.3,0.3,0.848735924542322,0.9006575254136658,0.05192160087134376,575
0.03,0.3,0.3,0.03419075709793043,0.08611235796927419,0.05192160087134376,575
0.03,0.01,0.1,3.48412118178539,3.4321995809140464,0.05192160087134376,575
0.03,0.01,0.01,3.7842539193307383,1.6985628709780953,2.085691048352643,207
0.1,0.01,0.03,2.0406100525361217,2.092531653407465,0.05192160087134376,575
0.3,0.03,0.1,1.2017796806912202,0.9156192528409797,2.1173989335322,218
0.1,0.3,0.3,0.33796099601344254,1.7477300523392008,2.085691048352643,207
0.3,0.1,0.1,3.953264379593011,1.835865446060811,2.1173989335322,218
0.03,0.01,0.01,2.411527848084086,2.4634494489554295,0.05192160087134376,575
0.03,0.1,0.03,1.5429263478152921,1.4910047469439482,0.05192160087134376,575
0.3,0.1,0.1,5.040344270143558,2.9546532217909154,2.085691048352643,207
0.01,0.01,0.01,1.8037259472939653,0.2819651010586779,2.085691048352643,207
0.1,0.03,0.01,3.208750428954324,1.1230593806016809,2.085691048352643,207
0.03,0.01,0.1,0.22175913887386908,0.16983753800252532,0.05192160087134376,575
0.01,0.1,0.3,0.5121198264357886,0.5640414273071324,0.05192160087134376,575
0.03,0.01,0.03,9.186616301769167,7.069217368236966,2.1173989335322,218
0.3,0.3,0.3,0.41608036122535985,1.70131857230684,2.1173989335322,218
0.3,0.3,0.01,1.253243025798217,1.3051646266695607,0.05192160087134376,575
0.1,0.01,0.03,0.9834206016534812,1.035342202524825,0.05192160087134376,575
0.1,0.01,0.01,0.3534978374896123,1.732193210863031,2.085691048352643,207
0.1,0.1,0.3,0.4849241970060967,0.4330025961347529,0.05192160087134376,575
0.03,0.03,0.03,0.5995414963127553,0.5476198954414115,0.05192160087134376,575
0.01,0.3,0.3,0.019641721008315266,0.07156332187965903,0.05192160087134376,575
0.1,0.03,0.03,1.4499435824801814,1.3980219816088377,0.05192160087134376,575
0.3,0.03,0.3,5.6167658835555425,3.5310748352028996,2.085691048352643,207
0.01,0.1,0.1,0.06636289508643273,0.11828449595777649,0.05192160087134376,575
0.03,0.1,0.01,0.9134836869304506,1.1722073614221926,2.085691048352643,207
0.3,0.01,0.1,1.3381580545619998,1.3900796554333437,0.05192160087134376,575
0.01,0.1,0.1,0.04370363266022745,0.09562523353157121,0.05192160087134376,575
0.1,0.1,0.03,3.4227094544615695,1.3053105209293694,2.1173989335322,218
0.3,0.01,0.01,0.2601428965446443,0.312064497415988,0.05192160087134376,575
0.03,0.03,0.1,1.1728844207417108,1.1209628198703672,0.05192160087134376,575
0.3,0.1,0.01,1.9746555623906938,0.14274337114150604,2.1173989335322,218
0.3,0.3,0.3,2.040135799184951,2.0920574000562944,0.05192160087134376,575
0.1,0.1,0.01,1.185318947281813,1.237240548153157,0.05192160087134376,575
0.03,0.1,0.01,0.4213983716416295,0.36947677077028573,0.05192160087134376,575
0.03,0.03,0.3,0.055239096254366044,0.003317495383022284,0.05192160087134376,575
0.1,0.1,0.1,2.0461419390964126,0.07125699443578748,2.1173989335322,218
0.03,0.01,0.01,1.2822503709213426,1.230328770049999,0.05192160087134376,575
0.01,0.03,0.1,0.5788399964888232,0.5269183956174794,0.05192160087134376,575
0.03,0.3,0.3,0.5890610896094481,0.6409826904807918,0.05192160087134376,575
0.3,0.01,0.1,1.7491854342112305,1.8011070350825742,0.05192160087134376,575
0.03,0.1,0.03,0.1562416684815079,2.241932716834151,2.085691048352643,207
0.1,0.01,0.03,5.928231642663582,3.810832709131382,2.1173989335322,218
0.01,0.3,0.3,0.6200106766899295,0.6719322775612733,0.05192160087134376,575
0.1,0.3,0.01,3.288003551768375,1.1706046182361751,2.1173989335322,218
0.03,0.01,0.01,2.3812231406374735,2.32930153976613,0.05192160087134376,575
0.1,0.03,0.03,4.518927916972998,2.4015289834407976,2.1173989335322,218
0.01,0.01,0.3,0.2668097607630724,0.3187313616344161,0.05192160087134376,575
0.1,0.3,0.1,1.340679471941477,3.42637052029412,2.085691048352643,207
0.01,0.03,0.01,1.4851478911740632,0.6322510423581367,2.1173989335322,218
0.3,0.3,0.03,5.626601392058614,3.540910343705971,2.085691048352643,207
0.1,0.03,0.1,1.1757165409002575,1.1237949400289136,0.05192160087134376,575
0.01,0.1,0.01,0.010476735324567665,2.1278756688567677,2.1173989335322,218
0.03,0.01,0.03,3.7694631293915264,3.717541528520183,0.05192160087134376,575
0.03,0.1,0.01,0.7926854124191394,1.2930056359335038,2.085691048352643,207
0.01,0.01,0.3,0.09720231327530116,0.14912391414664491,0.05192160087134376,575
0.03,0.1,0.03,2.2888746167664067,0.1714756832342066,2.1173989335322,218
0.01,0.01,0.03,0.1728034513232763,0.22472505219462005,0.05192160087134376,575
0.3,0.3,0.03,4.981064333166518,2.8953732848138753,2.085691048352643,207
0.1,0.1,0.01,0.8799013231112445,0.8279797222399007,0.05192160087134376,575
0.3,0.03,0.03,1.0912443995280827,1.0261545340041174,2.1173989335322,218
0.01,0.01,0.3,0.9981022450853039,1.0500238459566478,0.05192160087134376,575
0.3,0.3,0.01,4.402189529631303,2.284790596099103,2.1173989335322,218
0.1,0.03,0.3,1.7716438019797982,1.7197222011084543,0.05192160087134376,575
0.3,0.1,0.03,0.3948187152423538,0.4467403161136975,0.05192160087134376,575
0.03,0.3,0.01,2.8982949110555176,0.7808959775233175,2.1173989335322,218
0.01,0.1,0.1,0.6060621311851316,0.6579837320564754,0.05192160087134376,575
0.1,0.01,0.1,2.6943489034844657,0.6086578551318227,2.085691048352643,207
