h_values,a_values,c_values,global_node_eccentricity,local_node_eccentricity,community_eccentricity,community_size
0.18138773357117643,0.22071580851992895,0.10876967939943205,0.16538750867646643,0.16555306173820464,0.08528679755022589,277
0.19425297166899239,0.2345967775718352,0.17769737965300358,0.1134751581710638,0.11358874691798176,0.1781031125315226,368
0.1455672002374248,0.19082017613467347,0.11590044470066341,0.5604866546772208,0.5610477023796003,0.1781031125315226,368
0.14726894670403776,0.13379954968207367,0.14291636357019016,0.4734149361376539,0.4738888249626165,0.11807747180334616,355
0.17369560111116278,0.09672666689580212,0.14582125701992246,1.2608955056919675,1.2621576633553229,0.11807747180334616,355
0.1334417688856374,0.09384065414903098,0.16565870223619306,0.41774108961400214,0.41815924886286504,0.11807747180334616,355
0.1370697137262199,0.11941425510609228,0.15334868393452739,0.015298082574777383,0.015313395970748156,0.11807747180334616,355
0.21959658234224982,0.15101106119769478,0.10882565556410245,0.5324618417645344,0.5329948366011356,0.11807747180334616,355
0.2226776950543799,0.18189947128657963,0.10077321814998055,0.23706408224110864,0.23730138362473338,0.1781031125315226,368
0.09410021457784434,0.14344568194254725,0.20116905191706821,0.8863385975246028,0.8872258233479506,0.11807747180334616,355
0.16941784307783792,0.10538374924256724,0.1031528270047308,0.30442459821216084,0.3047293275397006,0.1781031125315226,368
0.13248387410194343,0.21750411098793565,0.09301181572392894,0.3212861190124212,0.3216077267391604,0.11807747180334616,355
0.20354681848995018,0.21343263194660153,0.11521007811371989,0.09217075259407492,0.09226301560968461,0.08528679755022589,277
0.14307620389022221,0.1371581393568534,0.048886490970679125,0.08866902854768614,0.08875778633402016,0.08528679755022589,277
0.16136039724883974,0.09990928196482216,0.11179318268903603,1.0412447800496358,1.0422870671167526,0.11807747180334616,355
0.2037832039517727,0.20923071163661666,0.1683659290820965,0.38814609583904497,0.3885346304695144,0.08528679755022589,277
0.19229355538994108,0.16292809416560886,0.18246250660809915,0.18273189237310666,0.18291480718028694,0.1781031125315226,368
0.15105405790310092,0.1386528305356797,0.16045546624192164,0.45678000066898,0.45723723790688686,0.11807747180334616,355
0.2344349052334239,0.14395888536320917,0.13773180551366015,0.23927533694034958,0.2395148517921417,0.1781031125315226,368
0.1337505465800001,0.15062109698103746,0.11188957975576795,0.7174475549600114,0.7181657206806921,0.11807747180334616,355
0.20347376763536887,0.23663458342993543,0.09562097778008832,0.9544363622823633,0.9553917540363996,0.08528679755022589,277
0.10373155713265422,0.18971012322904174,0.1859692476239215,0.11554769126582037,0.1156633546204408,0.1781031125315226,368
0.08489166826249703,0.1271448844678185,0.221608403788709,0.5395791798096861,0.5401192991087949,0.11807747180334616,355
0.1224913858913367,0.13419317764282798,0.146045581034117,0.29898971448438855,0.2992890034878764,0.11807747180334616,355
0.1053487414873101,0.17802141646772462,0.14675211144294412,0.38846635910148614,0.38885521431580194,0.08528679755022589,277
0.21239005549465756,0.21603221182834842,0.11258932443771455,0.005647921882480228,0.005653575457938181,0.1781031125315226,368
0.1750857436068297,0.22378507556365185,0.24394834123893563,1.0563173153052465,1.0573746899952416,0.1781031125315226,368
0.16192035161159718,0.10223468461320068,0.11457683472179434,0.6475097934683947,0.6481579514198145,0.11807747180334616,355
0.16128003706093264,0.1712137013140704,0.13483067618431027,0.7264344160361387,0.7271615776137523,0.1781031125315226,368
0.1605084849395936,0.1843742067097134,0.09304508579014534,1.0594633153945625,1.0605238392337963,0.08528679755022589,277
0.13392870895674772,0.17847168761166854,0.17042576820126132,0.5201816748758719,0.520702377253125,0.1781031125315226,368
0.11934143880732738,0.14249405840153004,0.19062516875748298,0.07829348010796516,0.07837185195992508,0.1781031125315226,368
0.06972661868300768,0.18489405073980467,0.11561275979278449,0.12809682021568275,0.12822504526094367,0.11807747180334616,355
0.16030616801204103,0.2698287466528154,0.14218844804604772,0.6233259374466298,0.6239498873339636,0.08528679755022589,277
0.07718632286829777,0.16132773067632816,0.1512642340495875,0.44430727787060514,0.4447520299005056,0.1781031125315226,368
0.208824919935695,0.1674976282801582,0.14469466771892975,1.3243717708024672,1.3256974682707379,0.11807747180334616,355
0.12196635375806086,0.18775745224455023,0.10314976652303551,1.1476923610826084,1.1488412022848933,0.1781031125315226,368
0.18692109614987817,0.12883989832046672,0.06547976204566719,0.5015299683511327,0.5020320003514842,0.11807747180334616,355
0.11696357946423734,0.07462854892414655,0.1357497626473852,0.7189249189970632,0.7196445635606239,0.11807747180334616,355
0.18551471295657268,0.23959537157139077,0.14643490968999215,0.22627328631438326,0.22649978610048374,0.11807747180334616,355
0.20095895819335782,0.1720621252058342,0.20442216763598817,0.35492161087249563,0.3552768877602559,0.1781031125315226,368
0.18967772252572787,0.1812628323983078,0.14616839049857203,0.6969237946443345,0.697621416060395,0.08528679755022589,277
0.04519520203822883,0.1484147299036563,0.20169993436987885,0.45984655581861744,0.4603068626812987,0.11807747180334616,355
0.1765354693670781,0.20356085526395518,0.24518564142302426,0.49128391220589773,0.49177568789379156,0.08528679755022589,277
0.0857508835219862,0.21600217669033372,0.24799966768144344,1.0817034787825672,1.0827862650476148,0.1781031125315226,368
0.21069551375850137,0.14016901678181848,0.23642493570689294,0.4358141930198229,0.4362504434632861,0.11807747180334616,355
0.20558148602409226,0.1409219606803495,0.07363620065124929,0.12368937287420681,0.12381318606026706,0.08528679755022589,277
0.17950954348674097,0.14300825372765869,0.15081002435590926,0.5312465379106307,0.5317783162268576,0.08528679755022589,277
0.22921561328242357,0.12552413530295714,0.1329135657593559,0.5299753448412308,0.5305058506919226,0.08528679755022589,277
0.12780539160496746,0.12185658798130046,0.2126933924101713,1.237909135041671,1.239148283324996,0.1781031125315226,368
0.11903968890655205,0.0963365083709257,0.10613590183286989,0.38739963268199024,0.38778742010209233,0.08528679755022589,277
0.16510205757194352,0.1718135850704951,0.15243064990900723,0.21811153770723146,0.2183298675748063,0.11807747180334616,355
0.2053607260860172,0.17827480373881904,0.16114508448624326,0.17978759699996866,0.1799675645645332,0.08528679755022589,277
0.1352258573125567,0.18344688434931525,0.19735191801272117,0.023811349605194848,0.023835184789984837,0.11807747180334616,355
0.1418118761604677,0.20182997499065286,0.14049709818672498,0.31847472117935355,0.3187935146940476,0.11807747180334616,355
0.18551452855325837,0.0878169696591838,0.07046730130008662,0.539520636465094,0.5400606971622562,0.1781031125315226,368
0.2558366869191226,0.11493112698145608,0.12950760643259865,0.18371086367640715,0.183894758434842,0.11807747180334616,355
0.2401725814543245,0.08231175842958637,0.16678419516262238,0.09568788067101927,0.09578366433535462,0.11807747180334616,355
0.1621132049493349,0.12549895977105827,0.124049821552177,0.08446920082742776,0.08455375458200975,0.1781031125315226,368
0.1565135015892398,0.2466526712550155,0.13822022414030333,0.4940183337896694,0.4945128466363057,0.11807747180334616,355
0.17571322337920864,0.14492735161670603,0.20494727264942308,0.17763339136309458,0.17781120256566024,0.1781031125315226,368
0.17239425420073162,0.18000769538497075,0.15160285976844387,0.1103629057734441,0.11047337915259667,0.11807747180334616,355
0.11783340112774626,0.10444684706617816,0.15374002988972507,0.0654099910691119,0.06547546653564755,0.11807747180334616,355
0.07580981664458304,0.12218238398671988,0.19416955869074182,0.537542883603157,0.5380809645677247,0.1781031125315226,368
0.19999476735592947,0.18730619262091847,0.2058910689336646,0.2509036572375309,0.25115481204958046,0.1781031125315226,368
0.15801502577173374,0.17398053410825276,0.17407961307709877,0.4698737905406639,0.47034413467533925,0.1781031125315226,368
0.19733229774341032,0.11216380447121398,0.197580829040252,0.09643465329554934,0.09653118448002937,0.11807747180334616,355
0.18560503454625277,0.10722709749003728,0.15966079063569333,0.4209437301567451,0.42136509525199706,0.08528679755022589,277
0.19028202843454575,0.1820273435797308,0.14676349479098716,1.110270415330213,1.1113817971273403,0.1781031125315226,368
0.16843585023536428,0.17661562474901754,0.20531410909264394,0.42714668859078847,0.4275742628536421,0.1781031125315226,368
0.0846201682327192,0.18501112112258233,0.16944139428553662,0.06007189828628566,0.06013203031660226,0.1781031125315226,368
0.1653169390410944,0.1555490408678684,0.12095326640862955,0.399679652920012,0.4000797326526646,0.08528679755022589,277
0.1264764794839063,0.21528388811721186,0.11434062620141527,0.4786664764812006,0.4791456221033039,0.1781031125315226,368
0.09965178936104394,0.16108365560709362,0.14535984391386528,0.0022688672036849378,0.002271138342026968,0.1781031125315226,368
0.1779927890508694,0.059017195256241675,0.14731997423118948,0.33905021636081595,0.3393896059667828,0.08528679755022589,277
0.09967675138334328,0.11285842624146264,0.16728670307862928,1.163088342400596,1.1642525949955915,0.1781031125315226,368
0.16932118863375323,0.12561079399328087,0.10373631397531184,1.3066949581319385,1.3080029610930315,0.08528679755022589,277
0.10717410756880241,0.12978611772419116,0.18974399027632066,0.07758425385237816,0.0776619157681463,0.1781031125315226,368
0.12368329832930516,0.19499762409302318,0.15003108916525051,0.069320812346815,0.06939020254936434,0.1781031125315226,368
0.20339938781498623,0.17393481972686187,0.059703387930385196,0.7532681938115644,0.754022216027592,0.1781031125315226,368
0.17237474601539188,0.1586624676142435,0.2743991939981346,0.9368600560374762,0.9377978538913676,0.08528679755022589,277
0.12919378528824196,0.2373932864636045,0.09958585412376053,0.3381386084234494,0.3384770855089584,0.1781031125315226,368
0.13118358745569428,0.14171660610828113,0.1966239207226642,0.2501515671625462,0.2504019691316779,0.08528679755022589,277
0.13358689750276861,0.22508783613060707,0.10927046671943416,0.06178977468098962,0.0618516263072969,0.11807747180334616,355
0.09205051090314972,0.07316019271017554,0.2604343486822207,0.08835740868615477,0.08844585454069548,0.08528679755022589,277
0.17453864830367258,0.21309417630368735,0.14527322517723026,0.5024216128637484,0.5029245374011495,0.1781031125315226,368
0.15136288460800834,0.10156912752241457,0.1334419209073302,0.28356234364611604,0.283846189835952,0.08528679755022589,277
0.1392909567231914,0.13845095938972574,0.19790752027803987,0.4115327006663006,0.4119446453116122,0.11807747180334616,355
0.11450632083233997,0.21311723461066495,0.13730430371440439,0.3609240053573615,0.36128529064800957,0.1781031125315226,368
0.19112309636827834,0.17917590069448194,0.20029328362656854,1.3271326834097126,1.328461144554267,0.11807747180334616,355
0.18741121855205484,0.13890915485730637,0.07632793569640722,1.2419738390498782,1.243217056105984,0.1781031125315226,368
0.2328552091752143,0.2566292038360175,0.25599641339106943,0.2545333271733434,0.25478811528863204,0.1781031125315226,368
0.2629854685703529,0.16299931130934697,0.19473012279133017,0.14380136755956446,0.14394531287243692,0.11807747180334616,355
0.18866751645831037,0.1069864202252893,0.17875080858381381,0.561540207916668,0.5621023102268949,0.08528679755022589,277
0.1540381413429708,0.21682616467359458,0.06426652108198509,0.9458165084487367,0.946763271720457,0.11807747180334616,355
0.18033870309437558,0.1674968365483492,0.13056168130375587,1.042967773648538,1.044011785433972,0.1781031125315226,368
0.1383663762704344,0.06724115672314966,0.1495665852752918,0.13405377396725154,0.1341879619291807,0.1781031125315226,368
0.12856925277922934,0.11262530014640207,0.16921866867617832,0.03310892402981486,0.03314206609591078,0.1781031125315226,368
0.17242417237497762,0.1363355615598726,0.11894826027731334,0.31165330351163345,0.31196526878041386,0.11807747180334616,355
0.12019559000757851,0.18625390832029584,0.11905342994877183,0.5449320329112675,0.5454775104216891,0.11807747180334616,355
0.16471712352386533,0.17490612416482246,0.17583225125180635,1.2730098558904208,1.2742841400304512,0.11807747180334616,355
0.08755337644863452,0.21461453758737636,0.11914894090375477,0.05026186362174839,0.05031217579754596,0.11807747180334616,355
0.130879499906048,0.20020179734280147,0.11210840299096242,0.4336875005092112,0.4341216221313425,0.08528679755022589,277
0.20388322164470435,0.09719785961317778,0.17780729267035744,0.18586985818019913,0.1860559140942934,0.1781031125315226,368
0.1874027942654334,0.2620815134847393,0.17889748751567974,0.147145385465031,0.14729267814317418,0.11807747180334616,355
0.18276535361938334,0.12237754644642729,0.12416632587920584,0.11089272474571188,0.11100372847418605,0.08528679755022589,277
0.12374407409068322,0.19967075576337168,0.14622160145502955,1.4572695622481346,1.4587282905386734,0.1781031125315226,368
0.15113084683248945,0.20741561116596205,0.21639059731729246,0.6765133711478231,0.6771905617095326,0.1781031125315226,368
0.2121877561080781,0.1959371770733637,0.13098339967875944,0.8839140562250085,0.8847988550800885,0.11807747180334616,355
0.22099224261280437,0.21163169435460433,0.13626238493086457,0.2619283501961908,0.26219054073692777,0.1781031125315226,368
0.23249514165564972,0.18881699014179193,0.08668791602646146,0.2218413873862467,0.22206345083708381,0.11807747180334616,355
0.1459201386181619,0.21800725929826467,0.2295402449245954,0.33415240742602265,0.334486894320343,0.1781031125315226,368
0.14984064482871673,0.11383072073994967,0.14847976414636638,0.19643978755758146,0.19663642398156303,0.11807747180334616,355
0.10753900596093822,0.29448503197965104,0.183247466725196,0.047439883765140745,0.04748737113627702,0.11807747180334616,355
0.18421708583868449,0.15130212040594493,0.1862856899769682,0.11808120759494392,0.11819940700194587,0.08528679755022589,277
0.16463979320012975,0.14190535490484318,0.23443847056714573,0.4926014651427479,0.4930945597024503,0.1781031125315226,368
0.11777649193379675,0.15730214395654735,0.15602931126305933,0.3374866318588425,0.3378244563151576,0.11807747180334616,355
0.11228796267676008,0.09186811551292613,0.0801495829828909,0.21767672377964947,0.21789461839804752,0.1781031125315226,368
0.13544992892532987,0.07818362268682483,0.15588855076778801,0.23194592261237473,0.2321781007130878,0.08528679755022589,277
